1.0114e+08,-51.949
1.0116e+08,-51.128
1.0117e+08,-50.418
1.0118e+08,-49.803
1.012e+08,-49.284
1.0121e+08,-48.819
1.0123e+08,-48.41
1.0124e+08,-48.051
1.0126e+08,-47.733
1.0127e+08,-47.436
1.0128e+08,-47.175
1.013e+08,-46.94
1.0131e+08,-46.718
1.0133e+08,-46.528
1.0134e+08,-46.359
1.0136e+08,-46.199
1.0137e+08,-46.045
1.0138e+08,-45.907
1.014e+08,-45.789
1.0141e+08,-45.678
1.0143e+08,-45.571
1.0144e+08,-45.471
1.0145e+08,-45.387
1.0147e+08,-45.304
1.0148e+08,-45.226
1.015e+08,-45.156
1.0151e+08,-45.092
1.0153e+08,-45.033
1.0154e+08,-44.977
1.0155e+08,-44.925
1.0157e+08,-44.876
1.0158e+08,-44.83
1.016e+08,-44.788
1.0161e+08,-44.75
1.0162e+08,-44.716
1.0164e+08,-44.683
1.0165e+08,-44.655
1.0167e+08,-44.628
1.0168e+08,-44.602
1.017e+08,-44.576
1.0171e+08,-44.556
1.0172e+08,-44.538
1.0174e+08,-44.52
1.0175e+08,-44.504
1.0177e+08,-44.49
1.0178e+08,-44.478
1.018e+08,-44.467
1.0181e+08,-44.458
1.0182e+08,-44.451
1.0184e+08,-44.444
1.0185e+08,-44.438
1.0187e+08,-44.433
1.0188e+08,-44.432
1.0189e+08,-44.431
1.0191e+08,-44.431
1.0192e+08,-44.431
1.0194e+08,-44.433
1.0195e+08,-44.438
1.0197e+08,-44.44
1.0198e+08,-44.446
1.0199e+08,-44.453
1.0201e+08,-44.46
1.0202e+08,-44.468
1.0204e+08,-44.477
1.0205e+08,-44.487
1.0206e+08,-44.5
1.0208e+08,-44.511
1.0209e+08,-44.524
1.0211e+08,-44.538
1.0212e+08,-44.553
1.0214e+08,-44.571
1.0215e+08,-44.588
1.0216e+08,-44.606
1.0218e+08,-44.625
1.0219e+08,-44.645
1.0221e+08,-44.665
1.0222e+08,-44.685
1.0223e+08,-44.707
1.0225e+08,-44.732
1.0226e+08,-44.757
1.0228e+08,-44.782
1.0229e+08,-44.809
1.0231e+08,-44.836
1.0232e+08,-44.865
1.0233e+08,-44.893
1.0235e+08,-44.922
1.0236e+08,-44.953
1.0238e+08,-44.987
1.0239e+08,-45.021
1.0241e+08,-45.056
1.0242e+08,-45.091
1.0243e+08,-45.127
1.0245e+08,-45.167
1.0246e+08,-45.205
1.0248e+08,-45.246
1.0249e+08,-45.287
1.025e+08,-45.329
1.0252e+08,-45.374
1.0253e+08,-45.421
1.0255e+08,-45.468
1.0256e+08,-45.515
1.0258e+08,-45.567
1.0259e+08,-45.618
1.026e+08,-45.671
1.0262e+08,-45.727
1.0263e+08,-45.783
1.0265e+08,-45.838
1.0266e+08,-45.899
1.0267e+08,-45.961
1.0269e+08,-46.024
1.027e+08,-46.088
1.0272e+08,-46.152
1.0273e+08,-46.221
1.0275e+08,-46.292
1.0276e+08,-46.365
1.0277e+08,-46.441
1.0279e+08,-46.517
1.028e+08,-46.594
1.0282e+08,-46.675
1.0283e+08,-46.759
1.0285e+08,-46.843
1.0286e+08,-46.93
1.0287e+08,-47.018
1.0289e+08,-47.108
1.029e+08,-47.197
1.0292e+08,-47.293
1.0293e+08,-47.39
1.0294e+08,-47.489
1.0296e+08,-47.591
1.0297e+08,-47.689
1.0299e+08,-47.79
1.03e+08,-47.894
1.0302e+08,-47.997
1.0303e+08,-48.101
1.0304e+08,-48.204
1.0306e+08,-48.308
1.0307e+08,-48.411
1.0309e+08,-48.51
1.031e+08,-48.613
1.0311e+08,-48.714
1.0313e+08,-48.809
1.0314e+08,-48.893
1.0316e+08,-48.985
1.0317e+08,-49.064
1.0319e+08,-49.137
1.032e+08,-49.21
1.0321e+08,-49.272
1.0323e+08,-49.323
1.0324e+08,-49.366
1.0326e+08,-49.401
1.0327e+08,-49.429
1.0329e+08,-49.438
1.033e+08,-49.438
1.0331e+08,-49.429
1.0333e+08,-49.41
1.0334e+08,-49.381
1.0336e+08,-49.34
1.0337e+08,-49.288
1.0338e+08,-49.227
1.034e+08,-49.155
1.0341e+08,-49.075
1.0343e+08,-48.984
1.0344e+08,-48.886
1.0346e+08,-48.787
1.0347e+08,-48.682
1.0348e+08,-48.566
1.035e+08,-48.446
1.0351e+08,-48.326
1.0353e+08,-48.206
1.0354e+08,-48.082
1.0355e+08,-47.957
1.0357e+08,-47.831
1.0358e+08,-47.708
1.036e+08,-47.579
1.0361e+08,-47.453
1.0363e+08,-47.332
1.0364e+08,-47.212
1.0365e+08,-47.09
1.0367e+08,-46.974
1.0368e+08,-46.861
1.037e+08,-46.749
1.0371e+08,-46.635
1.0373e+08,-46.531
1.0374e+08,-46.428
1.0375e+08,-46.329
1.0377e+08,-46.237
1.0378e+08,-46.147
1.038e+08,-46.056
1.0381e+08,-45.97
1.0382e+08,-45.888
1.0384e+08,-45.804
1.0385e+08,-45.729
1.0387e+08,-45.656
1.0388e+08,-45.585
1.039e+08,-45.516
1.0391e+08,-45.452
1.0392e+08,-45.395
1.0394e+08,-45.337
1.0395e+08,-45.28
1.0397e+08,-45.23
1.0398e+08,-45.18
1.0399e+08,-45.134
1.0401e+08,-45.093
1.0402e+08,-45.054
1.0404e+08,-45.016
1.0405e+08,-44.981
1.0407e+08,-44.95
1.0408e+08,-44.922
1.0409e+08,-44.897
1.0411e+08,-44.875
1.0412e+08,-44.854
1.0414e+08,-44.836
1.0415e+08,-44.823
1.0416e+08,-44.811
1.0418e+08,-44.803
1.0419e+08,-44.796
1.0421e+08,-44.792
1.0422e+08,-44.793
1.0424e+08,-44.796
1.0425e+08,-44.801
1.0426e+08,-44.808
1.0428e+08,-44.819
1.0429e+08,-44.834
1.0431e+08,-44.85
1.0432e+08,-44.871
1.0434e+08,-44.896
1.0435e+08,-44.921
1.0436e+08,-44.95
1.0438e+08,-44.981
1.0439e+08,-45.015
1.0441e+08,-45.052
1.0442e+08,-45.092
1.0443e+08,-45.137
1.0445e+08,-45.184
1.0446e+08,-45.233
1.0448e+08,-45.287
1.0449e+08,-45.341
1.0451e+08,-45.397
1.0452e+08,-45.455
1.0453e+08,-45.515
1.0455e+08,-45.582
1.0456e+08,-45.651
1.0458e+08,-45.721
1.0459e+08,-45.792
1.046e+08,-45.866
1.0462e+08,-45.94
1.0463e+08,-46.015
1.0465e+08,-46.093
1.0466e+08,-46.171
1.0468e+08,-46.253
1.0469e+08,-46.334
1.047e+08,-46.414
1.0472e+08,-46.497
1.0473e+08,-46.581
1.0475e+08,-46.664
1.0476e+08,-46.747
1.0478e+08,-46.83
1.0479e+08,-46.909
1.048e+08,-46.992
1.0482e+08,-47.075
1.0483e+08,-47.154
1.0485e+08,-47.23
1.0486e+08,-47.306
1.0487e+08,-47.383
1.0489e+08,-47.458
1.049e+08,-47.529
1.0492e+08,-47.599
1.0493e+08,-47.666
1.0495e+08,-47.732
1.0496e+08,-47.796
1.0497e+08,-47.853
1.0499e+08,-47.911
1.05e+08,-47.966
1.0502e+08,-48.018
1.0503e+08,-48.069
1.0504e+08,-48.115
1.0506e+08,-48.157
1.0507e+08,-48.198
1.0509e+08,-48.237
1.051e+08,-48.272
1.0512e+08,-48.303
1.0513e+08,-48.333
1.0514e+08,-48.36
1.0516e+08,-48.382
1.0517e+08,-48.406
1.0519e+08,-48.425
1.052e+08,-48.441
1.0522e+08,-48.454
1.0523e+08,-48.466
1.0524e+08,-48.475
1.0526e+08,-48.482
1.0527e+08,-48.487
1.0529e+08,-48.492
1.053e+08,-48.492
1.0531e+08,-48.491
1.0533e+08,-48.489
1.0534e+08,-48.487
1.0536e+08,-48.482
1.0537e+08,-48.474
1.0539e+08,-48.466
1.054e+08,-48.458
1.0541e+08,-48.448
1.0543e+08,-48.436
1.0544e+08,-48.423
1.0546e+08,-48.409
1.0547e+08,-48.395
1.0548e+08,-48.38
1.055e+08,-48.364
1.0551e+08,-48.347
1.0553e+08,-48.33
1.0554e+08,-48.313
1.0556e+08,-48.294
1.0557e+08,-48.275
1.0558e+08,-48.255
1.056e+08,-48.235
1.0561e+08,-48.216
1.0563e+08,-48.197
1.0564e+08,-48.176
1.0566e+08,-48.155
1.0567e+08,-48.135
1.0568e+08,-48.113
1.057e+08,-48.092
1.0571e+08,-48.07
1.0573e+08,-48.049
1.0574e+08,-48.028
1.0575e+08,-48.006
1.0577e+08,-47.985
1.0578e+08,-47.964
1.058e+08,-47.942
1.0581e+08,-47.92
1.0583e+08,-47.899
1.0584e+08,-47.878
1.0585e+08,-47.857
1.0587e+08,-47.836
1.0588e+08,-47.815
1.059e+08,-47.793
1.0591e+08,-47.773
1.0592e+08,-47.752
1.0594e+08,-47.732
1.0595e+08,-47.712
1.0597e+08,-47.692
1.0598e+08,-47.672
1.06e+08,-47.652
1.0601e+08,-47.632
1.0602e+08,-47.613
1.0604e+08,-47.593
1.0605e+08,-47.574
1.0607e+08,-47.555
1.0608e+08,-47.536
1.061e+08,-47.518
1.0611e+08,-47.499
1.0612e+08,-47.481
1.0614e+08,-47.464
1.0615e+08,-47.446
1.0617e+08,-47.428
1.0618e+08,-47.411
1.0619e+08,-47.394
1.0621e+08,-47.377
1.0622e+08,-47.361
1.0624e+08,-47.344
1.0625e+08,-47.329
1.0627e+08,-47.313
1.0628e+08,-47.298
1.0629e+08,-47.283
1.0631e+08,-47.268
1.0632e+08,-47.254
1.0634e+08,-47.239
1.0635e+08,-47.226
1.0636e+08,-47.212
1.0638e+08,-47.198
1.0639e+08,-47.185
1.0641e+08,-47.171
1.0642e+08,-47.158
1.0644e+08,-47.146
1.0645e+08,-47.133
1.0646e+08,-47.121
1.0648e+08,-47.108
1.0649e+08,-47.096
1.0651e+08,-47.085
1.0652e+08,-47.073
1.0653e+08,-47.061
1.0655e+08,-47.05
1.0656e+08,-47.039
1.0658e+08,-47.028
1.0659e+08,-47.017
1.0661e+08,-47.007
1.0662e+08,-46.997
1.0663e+08,-46.986
1.0665e+08,-46.976
1.0666e+08,-46.967
1.0668e+08,-46.957
1.0669e+08,-46.948
1.0671e+08,-46.939
1.0672e+08,-46.93
1.0673e+08,-46.921
1.0675e+08,-46.912
1.0676e+08,-46.904
1.0678e+08,-46.896
1.0679e+08,-46.888
1.068e+08,-46.88
1.0682e+08,-46.872
1.0683e+08,-46.865
1.0685e+08,-46.858
1.0686e+08,-46.851
1.0688e+08,-46.844
1.0689e+08,-46.838
1.069e+08,-46.831
1.0692e+08,-46.825
1.0693e+08,-46.819
1.0695e+08,-46.814
1.0696e+08,-46.808
1.0697e+08,-46.803
1.0699e+08,-46.798
1.07e+08,-46.793
1.0702e+08,-46.789
1.0703e+08,-46.785
1.0705e+08,-46.781
1.0706e+08,-46.777
1.0707e+08,-46.774
1.0709e+08,-46.77
1.071e+08,-46.767
1.0712e+08,-46.765
1.0713e+08,-46.762
1.0715e+08,-46.759
1.0716e+08,-46.757
1.0717e+08,-46.755
1.0719e+08,-46.754
1.072e+08,-46.752
1.0722e+08,-46.751
1.0723e+08,-46.75
1.0724e+08,-46.749
1.0726e+08,-46.749
1.0727e+08,-46.749
1.0729e+08,-46.749
1.073e+08,-46.749
1.0732e+08,-46.75
1.0733e+08,-46.75
1.0734e+08,-46.751
1.0736e+08,-46.752
1.0737e+08,-46.754
1.0739e+08,-46.755
1.074e+08,-46.757
1.0741e+08,-46.758
1.0743e+08,-46.761
1.0744e+08,-46.763
1.0746e+08,-46.765
1.0747e+08,-46.767
1.0749e+08,-46.77
1.075e+08,-46.772
1.0751e+08,-46.775
1.0753e+08,-46.777
1.0754e+08,-46.78
1.0756e+08,-46.783
1.0757e+08,-46.786
1.0759e+08,-46.788
1.076e+08,-46.791
1.0761e+08,-46.793
1.0763e+08,-46.796
1.0764e+08,-46.799
1.0766e+08,-46.801
1.0767e+08,-46.804
1.0768e+08,-46.806
1.077e+08,-46.808
1.0771e+08,-46.81
1.0773e+08,-46.812
1.0774e+08,-46.814
1.0776e+08,-46.816
1.0777e+08,-46.817
1.0778e+08,-46.819
1.078e+08,-46.82
1.0781e+08,-46.82
1.0783e+08,-46.821
1.0784e+08,-46.822
1.0785e+08,-46.822
1.0787e+08,-46.822
1.0788e+08,-46.821
1.079e+08,-46.821
1.0791e+08,-46.82
1.0793e+08,-46.819
1.0794e+08,-46.818
1.0795e+08,-46.816
1.0797e+08,-46.815
1.0798e+08,-46.813
1.08e+08,-46.811
1.0801e+08,-46.808
1.0803e+08,-46.805
1.0804e+08,-46.803
1.0805e+08,-46.8
1.0807e+08,-46.796
1.0808e+08,-46.793
1.081e+08,-46.789
1.0811e+08,-46.785
1.0812e+08,-46.782
1.0814e+08,-46.777
1.0815e+08,-46.773
1.0817e+08,-46.769
1.0818e+08,-46.764
1.082e+08,-46.76
1.0821e+08,-46.755
1.0822e+08,-46.75
1.0824e+08,-46.745
1.0825e+08,-46.741
1.0827e+08,-46.736
1.0828e+08,-46.731
1.0829e+08,-46.726
1.0831e+08,-46.721
1.0832e+08,-46.716
1.0834e+08,-46.712
1.0835e+08,-46.707
1.0837e+08,-46.703
1.0838e+08,-46.698
1.0839e+08,-46.694
1.0841e+08,-46.69
1.0842e+08,-46.686
1.0844e+08,-46.682
1.0845e+08,-46.678
1.0847e+08,-46.675
1.0848e+08,-46.672
1.0849e+08,-46.668
1.0851e+08,-46.666
1.0852e+08,-46.663
1.0854e+08,-46.662
1.0855e+08,-46.66
1.0856e+08,-46.658
1.0858e+08,-46.657
1.0859e+08,-46.656
1.0861e+08,-46.656
1.0862e+08,-46.656
1.0864e+08,-46.656
1.0865e+08,-46.657
1.0866e+08,-46.658
1.0868e+08,-46.66
1.0869e+08,-46.662
1.0871e+08,-46.665
1.0872e+08,-46.668
1.0873e+08,-46.672
1.0875e+08,-46.676
1.0876e+08,-46.681
1.0878e+08,-46.686
1.0879e+08,-46.692
1.0881e+08,-46.698
1.0882e+08,-46.705
1.0883e+08,-46.713
1.0885e+08,-46.721
1.0886e+08,-46.73
1.0888e+08,-46.74
1.0889e+08,-46.75
1.089e+08,-46.761
1.0892e+08,-46.772
1.0893e+08,-46.785
1.0895e+08,-46.798
1.0896e+08,-46.811
1.0898e+08,-46.826
1.0899e+08,-46.841
1.09e+08,-46.856
1.0902e+08,-46.873
1.0903e+08,-46.89
1.0905e+08,-46.907
1.0906e+08,-46.926
1.0908e+08,-46.945
1.0909e+08,-46.964
1.091e+08,-46.985
1.0912e+08,-47.006
1.0913e+08,-47.027
1.0915e+08,-47.05
1.0916e+08,-47.073
1.0917e+08,-47.095
1.0919e+08,-47.118
1.092e+08,-47.143
1.0922e+08,-47.168
1.0923e+08,-47.193
1.0925e+08,-47.218
1.0926e+08,-47.243
1.0927e+08,-47.268
1.0929e+08,-47.294
1.093e+08,-47.32
1.0932e+08,-47.345
1.0933e+08,-47.371
1.0934e+08,-47.396
1.0936e+08,-47.421
1.0937e+08,-47.446
1.0939e+08,-47.471
1.094e+08,-47.494
1.0942e+08,-47.517
1.0943e+08,-47.54
1.0944e+08,-47.56
1.0946e+08,-47.581
1.0947e+08,-47.601
1.0949e+08,-47.62
1.095e+08,-47.637
1.0952e+08,-47.651
1.0953e+08,-47.667
1.0954e+08,-47.68
1.0956e+08,-47.692
1.0957e+08,-47.701
1.0959e+08,-47.709
1.096e+08,-47.716
1.0961e+08,-47.721
1.0963e+08,-47.724
1.0964e+08,-47.723
1.0966e+08,-47.724
1.0967e+08,-47.721
1.0969e+08,-47.715
1.097e+08,-47.71
1.0971e+08,-47.702
1.0973e+08,-47.692
1.0974e+08,-47.681
1.0976e+08,-47.668
1.0977e+08,-47.654
1.0978e+08,-47.638
1.098e+08,-47.621
1.0981e+08,-47.603
1.0983e+08,-47.585
1.0984e+08,-47.566
1.0986e+08,-47.545
1.0987e+08,-47.523
1.0988e+08,-47.5
1.099e+08,-47.478
1.0991e+08,-47.454
1.0993e+08,-47.43
1.0994e+08,-47.405
1.0996e+08,-47.378
1.0997e+08,-47.353
1.0998e+08,-47.327
1.1e+08,-47.301
1.1001e+08,-47.274
1.1003e+08,-47.246
1.1004e+08,-47.219
1.1005e+08,-47.192
1.1007e+08,-47.164
1.1008e+08,-47.138
1.101e+08,-47.11
1.1011e+08,-47.084
1.1013e+08,-47.058
1.1014e+08,-47.032
1.1015e+08,-47.006
1.1017e+08,-46.98
1.1018e+08,-46.955
1.102e+08,-46.931
1.1021e+08,-46.906
1.1022e+08,-46.883
1.1024e+08,-46.861
1.1025e+08,-46.839
1.1027e+08,-46.818
1.1028e+08,-46.797
1.103e+08,-46.776
1.1031e+08,-46.757
1.1032e+08,-46.738
1.1034e+08,-46.721
1.1035e+08,-46.703
1.1037e+08,-46.686
1.1038e+08,-46.671
1.104e+08,-46.655
1.1041e+08,-46.641
1.1042e+08,-46.629
1.1044e+08,-46.616
1.1045e+08,-46.604
1.1047e+08,-46.592
1.1048e+08,-46.581
1.1049e+08,-46.572
1.1051e+08,-46.563
1.1052e+08,-46.556
1.1054e+08,-46.548
1.1055e+08,-46.541
1.1057e+08,-46.535
1.1058e+08,-46.531
1.1059e+08,-46.526
1.1061e+08,-46.522
1.1062e+08,-46.519
1.1064e+08,-46.517
1.1065e+08,-46.515
1.1066e+08,-46.514
1.1068e+08,-46.513
1.1069e+08,-46.514
1.1071e+08,-46.516
1.1072e+08,-46.517
1.1074e+08,-46.519
1.1075e+08,-46.522
1.1076e+08,-46.525
1.1078e+08,-46.529
1.1079e+08,-46.535
1.1081e+08,-46.541
1.1082e+08,-46.547
1.1084e+08,-46.553
1.1085e+08,-46.56
1.1086e+08,-46.568
1.1088e+08,-46.577
1.1089e+08,-46.585
1.1091e+08,-46.595
1.1092e+08,-46.604
1.1093e+08,-46.614
1.1095e+08,-46.625
1.1096e+08,-46.637
1.1098e+08,-46.648
1.1099e+08,-46.66
1.1101e+08,-46.673
1.1102e+08,-46.685
1.1103e+08,-46.699
1.1105e+08,-46.712
1.1106e+08,-46.726
1.1108e+08,-46.741
1.1109e+08,-46.756
1.111e+08,-46.77
1.1112e+08,-46.785
1.1113e+08,-46.8
1.1115e+08,-46.816
1.1116e+08,-46.832
1.1118e+08,-46.848
1.1119e+08,-46.864
1.112e+08,-46.881
1.1122e+08,-46.897
1.1123e+08,-46.913
1.1125e+08,-46.93
1.1126e+08,-46.947
1.1127e+08,-46.963
1.1129e+08,-46.98
1.113e+08,-46.996
1.1132e+08,-47.012
1.1133e+08,-47.029
1.1135e+08,-47.045
1.1136e+08,-47.061
1.1137e+08,-47.077
1.1139e+08,-47.093
1.114e+08,-47.108
1.1142e+08,-47.123
1.1143e+08,-47.138
1.1145e+08,-47.153
1.1146e+08,-47.166
1.1147e+08,-47.18
1.1149e+08,-47.194
1.115e+08,-47.206
1.1152e+08,-47.218
1.1153e+08,-47.229
1.1154e+08,-47.241
1.1156e+08,-47.252
1.1157e+08,-47.262
1.1159e+08,-47.27
1.116e+08,-47.279
1.1162e+08,-47.286
1.1163e+08,-47.294
1.1164e+08,-47.3
1.1166e+08,-47.305
1.1167e+08,-47.31
1.1169e+08,-47.314
1.117e+08,-47.316
1.1171e+08,-47.319
1.1173e+08,-47.32
1.1174e+08,-47.321
1.1176e+08,-47.32
1.1177e+08,-47.318
1.1179e+08,-47.317
1.118e+08,-47.314
1.1181e+08,-47.31
1.1183e+08,-47.305
1.1184e+08,-47.298
1.1186e+08,-47.292
1.1187e+08,-47.285
1.1189e+08,-47.276
1.119e+08,-47.267
1.1191e+08,-47.257
1.1193e+08,-47.246
1.1194e+08,-47.234
1.1196e+08,-47.221
1.1197e+08,-47.208
1.1198e+08,-47.194
1.12e+08,-47.179
1.1201e+08,-47.164
1.1203e+08,-47.148
1.1204e+08,-47.131
1.1206e+08,-47.114
1.1207e+08,-47.097
1.1208e+08,-47.079
1.121e+08,-47.061
1.1211e+08,-47.041
1.1213e+08,-47.022
1.1214e+08,-47.003
1.1215e+08,-46.983
1.1217e+08,-46.963
1.1218e+08,-46.943
1.122e+08,-46.922
1.1221e+08,-46.901
1.1223e+08,-46.88
1.1224e+08,-46.859
1.1225e+08,-46.838
1.1227e+08,-46.818
1.1228e+08,-46.798
1.123e+08,-46.776
1.1231e+08,-46.756
1.1233e+08,-46.735
1.1234e+08,-46.715
1.1235e+08,-46.696
1.1237e+08,-46.676
1.1238e+08,-46.657
1.124e+08,-46.637
1.1241e+08,-46.618
1.1242e+08,-46.6
1.1244e+08,-46.582
1.1245e+08,-46.565
1.1247e+08,-46.547
1.1248e+08,-46.532
1.125e+08,-46.515
1.1251e+08,-46.5
1.1252e+08,-46.485
1.1254e+08,-46.47
1.1255e+08,-46.457
1.1257e+08,-46.444
1.1258e+08,-46.431
1.1259e+08,-46.418
1.1261e+08,-46.408
1.1262e+08,-46.397
1.1264e+08,-46.388
1.1265e+08,-46.379
1.1267e+08,-46.371
1.1268e+08,-46.362
1.1269e+08,-46.355
1.1271e+08,-46.349
1.1272e+08,-46.343
1.1274e+08,-46.339
1.1275e+08,-46.335
1.1277e+08,-46.331
1.1278e+08,-46.328
1.1279e+08,-46.327
1.1281e+08,-46.326
1.1282e+08,-46.325
1.1284e+08,-46.326
1.1285e+08,-46.327
1.1286e+08,-46.329
1.1288e+08,-46.332
1.1289e+08,-46.336
1.1291e+08,-46.34
1.1292e+08,-46.344
1.1294e+08,-46.349
1.1295e+08,-46.355
1.1296e+08,-46.362
1.1298e+08,-46.37
1.1299e+08,-46.379
1.1301e+08,-46.387
1.1302e+08,-46.397
1.1303e+08,-46.407
1.1305e+08,-46.418
1.1306e+08,-46.429
1.1308e+08,-46.441
1.1309e+08,-46.453
1.1311e+08,-46.466
1.1312e+08,-46.479
1.1313e+08,-46.494
1.1315e+08,-46.508
1.1316e+08,-46.523
1.1318e+08,-46.537
1.1319e+08,-46.552
1.132e+08,-46.569
1.1322e+08,-46.586
1.1323e+08,-46.602
1.1325e+08,-46.619
1.1326e+08,-46.636
1.1328e+08,-46.653
1.1329e+08,-46.671
1.133e+08,-46.688
1.1332e+08,-46.707
1.1333e+08,-46.726
1.1335e+08,-46.743
1.1336e+08,-46.762
1.1338e+08,-46.78
1.1339e+08,-46.799
1.134e+08,-46.817
1.1342e+08,-46.835
1.1343e+08,-46.854
1.1345e+08,-46.872
1.1346e+08,-46.89
1.1347e+08,-46.908
1.1349e+08,-46.926
1.135e+08,-46.945
1.1352e+08,-46.962
1.1353e+08,-46.979
1.1355e+08,-46.996
1.1356e+08,-47.014
1.1357e+08,-47.031
1.1359e+08,-47.047
1.136e+08,-47.063
1.1362e+08,-47.079
1.1363e+08,-47.095
1.1364e+08,-47.11
1.1366e+08,-47.125
1.1367e+08,-47.139
1.1369e+08,-47.153
1.137e+08,-47.167
1.1372e+08,-47.181
1.1373e+08,-47.195
1.1374e+08,-47.207
1.1376e+08,-47.219
1.1377e+08,-47.231
1.1379e+08,-47.243
1.138e+08,-47.254
1.1382e+08,-47.265
1.1383e+08,-47.274
1.1384e+08,-47.284
1.1386e+08,-47.294
1.1387e+08,-47.303
1.1389e+08,-47.311
1.139e+08,-47.32
1.1391e+08,-47.329
1.1393e+08,-47.335
1.1394e+08,-47.342
1.1396e+08,-47.349
1.1397e+08,-47.355
1.1399e+08,-47.36
1.14e+08,-47.365
1.1401e+08,-47.37
1.1403e+08,-47.375
1.1404e+08,-47.379
1.1406e+08,-47.383
1.1407e+08,-47.387
1.1408e+08,-47.39
1.141e+08,-47.393
1.1411e+08,-47.395
1.1413e+08,-47.397
1.1414e+08,-47.399
1.1416e+08,-47.401
1.1417e+08,-47.402
1.1418e+08,-47.403
1.142e+08,-47.403
1.1421e+08,-47.404
1.1423e+08,-47.404
1.1424e+08,-47.404
1.1426e+08,-47.403
1.1427e+08,-47.403
1.1428e+08,-47.402
1.143e+08,-47.401
1.1431e+08,-47.4
1.1433e+08,-47.398
1.1434e+08,-47.396
1.1435e+08,-47.395
1.1437e+08,-47.392
1.1438e+08,-47.39
1.144e+08,-47.388
1.1441e+08,-47.385
1.1443e+08,-47.382
1.1444e+08,-47.379
1.1445e+08,-47.376
1.1447e+08,-47.373
1.1448e+08,-47.37
1.145e+08,-47.366
1.1451e+08,-47.363
1.1452e+08,-47.359
1.1454e+08,-47.356
1.1455e+08,-47.352
1.1457e+08,-47.348
1.1458e+08,-47.344
1.146e+08,-47.34
1.1461e+08,-47.336
1.1462e+08,-47.332
1.1464e+08,-47.328
1.1465e+08,-47.323
1.1467e+08,-47.319
1.1468e+08,-47.315
1.147e+08,-47.311
1.1471e+08,-47.307
1.1472e+08,-47.302
1.1474e+08,-47.298
1.1475e+08,-47.293
1.1477e+08,-47.289
1.1478e+08,-47.284
1.1479e+08,-47.28
1.1481e+08,-47.275
1.1482e+08,-47.271
1.1484e+08,-47.267
1.1485e+08,-47.262
1.1487e+08,-47.257
1.1488e+08,-47.253
1.1489e+08,-47.249
1.1491e+08,-47.245
1.1492e+08,-47.24
1.1494e+08,-47.236
1.1495e+08,-47.232
1.1496e+08,-47.227
1.1498e+08,-47.223
1.1499e+08,-47.219
1.1501e+08,-47.215
1.1502e+08,-47.211
1.1504e+08,-47.207
1.1505e+08,-47.203
1.1506e+08,-47.199
1.1508e+08,-47.195
1.1509e+08,-47.191
1.1511e+08,-47.187
1.1512e+08,-47.183
1.1514e+08,-47.179
1.1515e+08,-47.175
1.1516e+08,-47.172
1.1518e+08,-47.168
1.1519e+08,-47.165
1.1521e+08,-47.161
1.1522e+08,-47.158
1.1523e+08,-47.154
1.1525e+08,-47.151
1.1526e+08,-47.147
1.1528e+08,-47.144
1.1529e+08,-47.141
1.1531e+08,-47.138
1.1532e+08,-47.135
1.1533e+08,-47.132
1.1535e+08,-47.129
1.1536e+08,-47.126
1.1538e+08,-47.123
1.1539e+08,-47.12
1.154e+08,-47.117
1.1542e+08,-47.114
1.1543e+08,-47.112
1.1545e+08,-47.109
1.1546e+08,-47.106
1.1548e+08,-47.104
1.1549e+08,-47.101
1.155e+08,-47.099
1.1552e+08,-47.097
1.1553e+08,-47.094
1.1555e+08,-47.092
1.1556e+08,-47.09
1.1557e+08,-47.088
1.1559e+08,-47.086
1.156e+08,-47.083
1.1562e+08,-47.082
1.1563e+08,-47.079
1.1565e+08,-47.078
1.1566e+08,-47.076
1.1567e+08,-47.074
1.1569e+08,-47.072
1.157e+08,-47.07
1.1572e+08,-47.068
1.1573e+08,-47.067
1.1575e+08,-47.065
1.1576e+08,-47.063
1.1577e+08,-47.062
1.1579e+08,-47.06
1.158e+08,-47.059
1.1582e+08,-47.058
1.1583e+08,-47.056
1.1584e+08,-47.055
1.1586e+08,-47.053
1.1587e+08,-47.052
1.1589e+08,-47.051
1.159e+08,-47.05
1.1592e+08,-47.048
1.1593e+08,-47.047
1.1594e+08,-47.046
1.1596e+08,-47.045
1.1597e+08,-47.044
1.1599e+08,-47.042
1.16e+08,-47.041
1.1601e+08,-47.04
1.1603e+08,-47.039
1.1604e+08,-47.038
1.1606e+08,-47.037
1.1607e+08,-47.036
1.1609e+08,-47.035
1.161e+08,-47.034
1.1611e+08,-47.033
1.1613e+08,-47.032
1.1614e+08,-47.031
1.1616e+08,-47.03
1.1617e+08,-47.029
1.1619e+08,-47.028
1.162e+08,-47.027
1.1621e+08,-47.026
1.1623e+08,-47.025
1.1624e+08,-47.024
1.1626e+08,-47.024
1.1627e+08,-47.023
1.1628e+08,-47.022
1.163e+08,-47.021
1.1631e+08,-47.02
1.1633e+08,-47.019
1.1634e+08,-47.018
1.1636e+08,-47.017
1.1637e+08,-47.016
1.1638e+08,-47.016
1.164e+08,-47.015
1.1641e+08,-47.014
1.1643e+08,-47.013
1.1644e+08,-47.012
1.1645e+08,-47.011
1.1647e+08,-47.01
1.1648e+08,-47.01
1.165e+08,-47.009
1.1651e+08,-47.008
1.1653e+08,-47.007
